time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.2827197320273428,-0.2946296061466216,0.31816816576673085,1.5668331967064004,-0.6527241813611715,1.10778272516225,1.2992666083350686,-0.9358476233980831,0.9214187582713661
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.3086020555613901,-0.312610551733675,0.3358159659084248,1.5486035108930751,-0.5775397243171168,1.0268915341439009,1.289078259837336,-0.8621509397782865,0.8438646034973071
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.33427288475611994,-0.3291295220881954,0.3519298696592108,1.5263357563593676,-0.5075172423625749,0.9456162649507767,1.2781062580895852,-0.7896657550817897,0.7679907231843005
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35971678143594954,-0.3442110565692695,0.36654333681448137,1.500495811635515,-0.44254243913978397,0.8641812905370221,1.2663742113979541,-0.7184179257841491,0.6937879510079571
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.3849186473448333,-0.35788014980434846,0.3796896354059042,1.4715079756052274,-0.3824933945915201,0.7827816667780695,1.2538920704940262,-0.6484277499337795,0.6212459014135869
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4098635278981738,-0.37016216585933925,0.39140182221163655,1.4397634246453241,-0.3272447662058391,0.7015879740864668,1.240663936362766,-0.5797124847866065,0.5503533988345871
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.43453653101989764,-0.38108278810166163,0.4017127295512052,1.40562476327349,-0.27666988369729684,0.6207504247173767,1.2266917408680833,-0.5122873910883949,0.4810987110467653
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.45892280013438214,-0.3906679839445034,0.4106549556812239,1.3694287694069338,-0.23064175867500997,0.5404023947040804,1.2119769655091577,-0.44616617138032477,0.41346969310106946
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.48300751238461737,-0.3989439759272693,0.41826085753384096,1.331488318079484,-0.1890334755027664,0.4606634609490067,1.1965214319448836,-0.38136116150481325,0.3474538875343631
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5067758884316794,-0.40593721566962787,0.42456254515557246,1.2920939365715256,-0.1517181955880073,0.3816419906288544,1.1803276583292284,-0.31788342409841475,0.28303860075833714
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.530213207507104,-0.41167435933865193,0.42959187747594474,1.2515151937643263,-0.11856890607346199,0.3034373172799842,1.163399018638789,-0.25574280517178866,0.22021096459338735
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.5533048249175907,-0.41618224412696836,0.4333804591615056,1.2100020105022047,-0.0894579978890953,0.22614153413599825,1.1457398202969853,-0.19494797821407267,0.15895798730458777
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5760361909355235,-0.4194878655784984,0.43595963837554913,1.167785925575033,-0.06425673532239744,0.1498409351163777,1.1273553579636184,-0.13550648499298235,0.09926659656234292
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5983928709007672,-0.42161835572147727,0.4373605053028376,1.1250813299348015,-0.04283466636401448,0.07461713486867916,1.1082519746246853,-0.07742477598773938,0.04112367592919688
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6203605668607269,-0.4226009620045459,0.4376138913262978,1.0820866736905095,-0.0250590145304485,0.0005479003760583967,1.0884371488350508,-0.020708250979413177,-0.015483903900321309
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6419251413958966,-0.4224630270351478,0.4367503687648471,1.0389856483064352,-0.010794086342025336,-0.07229227257625372,1.067919621146119,0.0346387004839468,-0.0705692580892661
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.663072644505048,-0.4212319691129335,0.43480025110015635,0.9959483461560815,9.927682071548052e-05,-0.1438318044670937,1.0467095692647326,0.08861265918272879,-0.12414546401781755
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6837893445812506,-0.4189352635434451,0.4317935936358335,0.9531323988661209,0.007764178554318493,-0.21400186519039344,1.0248188380126941,0.14121113722519052,-0.17622554030183724
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7040617645830696,-0.41560042471225095,0.42776019454526143,0.9106840933418401,0.012348059365404788,-0.2827363624339477,1.0022612252682979,0.1924325401331596,-0.22682242790837057
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7238767244584502,-0.4112549888976383,0.42272959627414286,0.8687394592518461,0.014002985092510743,-0.34997205338903864,0.9790528179828505,0.24227613003736695,-0.27594897295238
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7432213906671792,-0.4059264978007086,0.41673108727077973,0.8274253140259721,0.012885819981019758,-0.41564874917123984,0.9552123629941356,0.29074198987415706,-0.3236179108952515
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.762083333234462,-0.39964248277466624,0.40979370402149584,0.7868602419936226,0.009158276252175867,-0.4797095828956887,0.9307616465718803,0.33783098837516706,-0.3698418519839528
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.780450590144914,-0.39243044973967456,0.40194623337076696,0.7471554752070246,0.002986835707369544,-0.54210131419711,0.905725846438209,0.38354474556941426,-0.41463326786482735
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7983117380954319,-0.3843178647753422,0.3932172151060089,0.7084156378211277,-0.005457457293809145,-0.6027746451433096,0.8801338134440746,0.4278855984697491,-0.45800447937680105
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8156559677733689,-0.37533214038922125,0.38363494478602966,0.6707393170379542,-0.015999328265436232,-0.6616845250055068,0.8540182405241014,0.4708565665943815,-0.4999676455790917
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8324731610772509,-0.36550062246609677,0.37322747679023643,0.6342194339854079,-0.02845972340469717,-0.7187904242569539,0.8274156863934542,0.5124613169870037,-0.5405347541058051
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8487539672370448,-0.3548505779086229,0.36202262756302694,0.5989434073182313,-0.04265636825954817,-0.7740565614694008,0.800366440502017,0.552704128456962,-0.5797176129724825
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8644898747648627,-0.34340918298413947,0.35004797902449836,0.5649931269141483,-0.058404420910947,-0.8274520703907767,0.772914240116921,0.5915898548706874,-0.617527843992063
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8796732766074074,-0.3312035123943863,0.33733088211476175,0.532444777451483,-0.0755172044518278,-0.878951098262817,0.7451058727049397,0.6291238874803808,-0.6539768779869854
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.894297526651243,-0.3182605290836715,0.3238984604349401,0.5013685633096259,-0.09380700272901976,-0.9285328301652958,0.7169907084254064,0.6653121164503423,-0.6890759519998308
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9083569865811894,-0.3046070747967608,0.3097776139437328,0.4718283814789243,-0.11308590340086169,-0.9761814376484969,0.6886202028530877,0.7001608918961232,-0.7228361086936842
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9218470627347127,-0.2902698613909233,0.29499502266479355,0.4438814730592596,-0.13316667300323082,-1.0218859530034767,0.6600473940756595,0.7336769848560786,-0.7552681980898807
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9347642333148664,-0.27527546289776506,0.27957715035749486,0.41757810736548556,-0.1538636499774724,-1.0656400731803695,0.6313264419524514,0.7658675487282969,-0.7863828817413719
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9471056832547786,-0.2596503087550253,0.26355024824677914,0.39292298522618707,-0.1749932412041593,-1.107441899445285,0.6024738850256448,0.7967400138699685,-0.8161906180662473
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9588661991072894,-0.2434206816102035,0.24694035979195672,0.3696403157606706,-0.196371319261588,-1.147293803479159,0.5732335451289104,0.8263015763052165,-0.8447015298733128
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9700362869246264,-0.22661271696321153,0.22977332429262817,0.34753082102372523,-0.2178110728861576,-1.1852036013588139,0.5434334801715816,0.8545598519152567,-0.8719257717842138
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9806041449238776,-0.20925239460020983,0.21207477708218236,0.32650069303411877,-0.23912526164395623,-1.221184298397936,0.5130147432852987,0.8815229603548292,-0.8978734558490452
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9905574766132139,-0.19136552976620366,0.19387015092208174,0.30651713927020885,-0.26012891772325986,-1.2552534109722073,0.48198672204825105,0.9071994168786035,-0.9225545903027406
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9998845740410278,-0.1729777661849009,0.17518467805185312,0.2875802536803175,-0.28064154855667517,-1.2874322417683735,0.45039880081952716,0.9315980457033401,-0.9459790782333765
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0085749187748227,-0.15411457058375316,0.1560433921886129,0.2697033517383105,-0.3004888989161067,-1.3177451181563118,0.4183204671771435,0.9547279070022954,-0.9681567256332945
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0166194437084097,-0.13480122847293075,0.1364711303405921,0.2528991975807,-0.31950431693023257,-1.3462186335607322,0.3858272863724605,0.976598237740718,-0.9890972534158277
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0240105646581645,-0.11506284090973587,0.11649253435529343,0.2371712862411206,-0.33752978234961883,-1.3728809248174105,0.35299190454877394,0.9972184085352026,-1.008810313688443
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0307420739799644,-0.09492432195515742,0.09613205212559488,0.2225093490191165,-0.3544166727918311,-1.3977610017882465,0.319879246793843,1.0165978963734146,-1.027305509648772
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.036808969051583,-0.0744103965498798,0.07541393839588514,0.20888797870236334,-0.370026346095432,-1.4208881318685362,0.28654480530275983,1.0347462703112673,-1.0445924175888703
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.042207265991214,-0.053545598597473515,0.054362255138542315,0.19626723256953965,-0.38423060453814123,-1.4422912753333816,0.2530348749356556,1.051673186055258,-1.0606806094761645
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0469338281298164,-0.032354269114977574,0.03300087149611554,0.18459427024945613,-0.39691208745278705,-1.4619985666140562,0.2193877934662579,1.0673883856609714,-1.075579675041132
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0509862228374915,-0.010860554372644257,0.011353463300917088,0.17380537623524506,-0.4079646199814371,-1.4800368388288687,0.18563553732223517,1.081901699675316,-1.0892992428153776
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0543626100354344,0.010911596014274185,-0.010556487808166405,0.16382798759227074,-0.4172935311370319,-1.4964311919089173,0.1518052950157822,1.095223050221921,-1.1018489999297252
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0570616601764125,0.03293843105720909,-0.0327056956492032,0.15458254750452288,-0.42481594481160834,-1.5112046071700045,0.11792084111528112,1.1073624544213252,-1.1132387106777124
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0590824972168265,0.05519640043728591,-0.05507107111879503,0.14598413309846528,-0.43046104214089304,-1.524377612730985,0.08400366186376487,1.1183300280803987,-1.123478233925611
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0604246618736057,0.07766215662793485,-0.07762972415058281,0.1379438803706703,-0.43417029154176695,-1.5359680047659168,0.0500738583318676,1.1281359898519658,-1.1325775394629187
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.061088091424395,0.10031255710955796,-0.1003589659908769,0.1303702734378215,-0.43589764281016496,-1.5459906293678458,0.016150897723213698,1.1367906661660825,-1.140546723377414
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.061073114089617,0.12312466669427181,-0.12323631177280436,0.1231704018029524,-0.43560968338209444,-1.554457228960788,-0.017745679791259433,1.1443044972652734,-1.1473960225288553
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0603804586784367,0.14607575998487266,-0.1462394833714689,0.11625133865709093,-0.4332857582470154,-1.561376355812626,-0.05159544178216612,1.1506880447052767,-1.1531358281948307
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0590112841465649,0.1691433239990517,-0.16934641252375227,0.10952187572388172,-0.42891806067834654,-1.5667533532645326,-0.08537589223173016,1.1559520007423816,-1.1577766989689746
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0569672397863832,0.19230506099780603,-0.19253524419745494,0.10289497799787524,-0.4225117100026455,-1.5705904027194788,-0.11906058063177219,1.1601072000759929,-1.1613293729783691
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0542505754542681,0.21553889156396502,-0.2157843401943665,0.09629145486097596,-0.4140848456759735,-1.5728866312423513,-0.15261599076195181,1.1631646341835788,-1.1638047793468276
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0508643301186558,0.23882295797151615,-0.239072282966097,0.08964523034264696,-0.40366877996172723,-1.573638271605046,-0.1859968219448084,1.1651354670478764,-1.1652140482298832
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.046812622300304,0.26213562783079963,-0.26237787959671494,0.08290935033175065,-0.3913082428361527,-1.5728388673990013,-0.21914051990556288,1.166031046024818,-1.165568516874549
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0421010048381583,0.285455497799111,-0.2856801658344969,0.07605746799752265,-0.37706165609702413,-1.5704795318630378,-0.25196630919232027,1.16586288946275,-1.1648797250681444
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0367366548612376,0.30876139672333497,-0.3089584099225146,0.06906690459877396,-0.3610010759502619,-1.5665493246481068,-0.28439262085449524,1.1646426198197108,-1.1631593904645299
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0307278811768499,0.3320323872547029,-0.3321921159446846,0.061868310230951795,-0.3432109989798564,-1.5610359191627907,-0.3163878860738476,1.1623818476653016,-1.1604193728985843
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.024082532251535,0.3552477661104419,-0.355361026983893,0.054286971269993656,-0.32378538866484075,-1.553926770848942,-0.3480296687846331,1.1590921661408835,-1.156671697729974
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.016805983692909,0.37838706646159,-0.378445129612646,0.04606028204868071,-0.302823988641941,-1.5452106080946086,-0.37948765589029826,1.1547854729764337,-1.1519287088842938
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.00890041446517,0.4014300668464758,-0.4014246610335747,0.03694995939756287,-0.28043062102430555,-1.5348783659766152,-0.4109118936615377,1.1494743859221734,-1.1462032136953273
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0003660492778752,0.42435680472527765,-0.42428011727990667,0.026827260493889768,-0.2567145807642653,-1.5229229867144887,-0.4423479166946613,1.1431722216440645,-1.1395084106717395
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9912031230612023,0.4471475872707635,-0.44699225941472487,0.015660660977642668,-0.23179316505643746,-1.5093388385833626,-0.4737493174609572,1.135892623058625,-1.131857710535791
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9814131793714331,0.46978299615020724,-0.4695421172857235,0.003462085719983179,-0.2057930761465435,-1.4941217108082865,-0.5050317395652493,1.1276493028573984,-1.1232646602724445
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9709994419538233,0.49224388933346364,-0.4919109926496582,-0.009751572491261901,-0.1788502411179163,-1.477269456332372,-0.5361115784350936,1.11845603593714,-1.113742971647161
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9599666533802682,0.5145114035715647,-0.5140804629278415,-0.023972872955587296,-0.15110869360711443,-1.45878289891783,-0.5669205927424216,1.108326767274805,-1.103306569736019
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9483207583929476,0.5365669588489801,-0.536032385685442,-0.03920460931112258,-0.12271915682247629,-1.4386667235481303,-0.5974068335461604,1.0972757174748726,-1.0919696222317172
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9360686153566056,0.5583922645064692,-0.557748903505485,-0.055455973715429124,-0.09383764369784954,-1.4169302534289108,-0.6275309077356582,1.0853174488945343,-1.0797465497588736
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9232177863761127,0.5799693263434085,-0.579212448989836,-0.07273837283155597,-0.06462416251377591,-1.3935881087787605,-0.6572618477989423,1.0724668976491387,-1.0666520264570587
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9097764005316539,0.6012804541691915,-0.6004057497605435,-0.09106223381213852,-0.035241520500071274,-1.3686607655300758,-0.6865739288582159,1.0587393858642202,-1.0527009773079132
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8957530701276174,0.6223082695139657,-0.6213118334238722,-0.11043491368825706,-0.00585419475917617,-1.342175028881732,-0.7154445487572052,1.044150625110052,-1.0379085751445096
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8811568411433115,0.6430357133752088,-0.6419140324979655,-0.130859465345401,0.023372755955782067,-1.3141644287564256,-0.7438529265782695,1.0287167169116394,-1.022290238332765
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8659971642495582,0.6634460539607581,-0.6621959893178105,-0.15233398491537398,0.05227475474016022,-1.2846695382737279,-0.7717793466997487,1.0124541527314121,-1.005861629352999
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8502838775681258,0.6835228944201323,-0.6821416609343237,-0.17485132967476352,0.08068875231952007,-1.253738213164457,-0.7992047399877747,0.9953798139783006,-0.9886386543088921
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8340271958139603,0.7032501805606421,-0.7017353240252169,-0.1983990657811573,0.1084542557191981,-1.2214257488871954,-0.826110464212067,0.9775109718120413,-0.9706374633896109
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8172377026849328,0.722612208538761,-0.7209615798362939,-0.22295955827943126,0.13541433639129208,-1.1877949522532028,-0.8524781991113608,0.9588652862677494,-0.9518744523538959
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.799926344704384,0.7415936325083373,-0.7398053591734052,-0.24851015070952245,0.16141661198719404,-1.1529161250645,-0.8782899066259726,0.9394608042123498,-0.9323662651394217
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7821044254971609,0.7601794721986713,-0.7582519274672306,-0.27502340293118577,0.18631419464570897,-1.116866958298331,-0.9035278282414083,0.9193159557090073,-0.9121297977143454
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7637835999162195,0.778355120388246,-0.776286889935016,-0.3024673681690958,0.20996659801563933,-1.0797323365564488,-0.9281745038638717,0.8984495484459708,-0.8911822032808452
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7449758676782294,0.7961063502341887,-0.793896196865011,-0.33080589726607584,0.23224059500746563,-1.0416040537491962,-0.9522128036683931,0.8768807599632764,-0.8695408989155744
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.7256935662993568,0.8134193224132638,-0.8110661490503424,-0.35999896198534875,0.25301101833441464,-1.0025804422522255,-0.9756259681957731,0.8546291274825981,-0.8472235736918731
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.705949363196383,0.8302805920272927,-0.8277834033991637,-0.39000299130330446,0.27216149618284213,-0.9627659190261353,-0.9983976540057593,0.8317145352149611,-0.8242481982750809
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6857562468615871,0.8466771152243519,-0.8440349787468907,-0.4207712157834132,0.289585115803157,-0.9222704534021091,-1.020511983224062,0.8081571990907117,-0.8006330359168387
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6651275170478373,0.862596255486903,-0.8598082618939848,-0.4522540157708598,0.3051850084103038,-0.881208962388481,-1.0419535958043058,0.7839776489270829,-0.776396654698207
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6440767739215238,0.8780257895391931,-0.8750910138888843,-0.48439926954464446,0.31887484950985684,-0.8397006404241228,-1.0627077035152777,0.7591967081204659,-0.7515579407864911
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6226179061598015,0.8929539128288093,-0.8898713765701808,-0.5171526978430911,0.33057926960773737,-0.7978682314758446,-1.0827601446976605,0.733835471021486,-0.7261361123789365
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6007650779874619,0.9073692445411421,-0.9041378793748848,-0.5504582014104125,0.34023417120454064,-0.7558372522312272,-1.102097438789408,0.7079152782191239,-0.7001507339107151
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5785327151687587,0.9212608321106225,-0.9178794464105937,-0.5842581884322317,0.34778694900473384,-0.7137351758598179,-1.1207068395379864,0.681457690023115,-0.6736217300081779
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5559354899911626,0.9346181551988215,-0.931085403778586,-0.618493888954174,0.35319661137055075,-0.6716905863908789,-1.138576385726137,0.6544844584895596,-0.6465693985752414
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5329883053013781,0.9474311291166722,-0.94374548712243,-0.6531056536176505,0.3564338022028523,-0.6298323141738392,-1.1556949481521053,0.6270174983811831,-0.6190144223156674
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5097062776788065,0.9596901076760026,-0.9558498493628192,-0.6880332343033035,0.3574807236178161,-0.588288563139915,-1.1720522715371517,0.5990788574895028,-0.5909778779221743
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.48610471985756365,0.9713858854640303,-0.9673890685643227,-0.7232160445455711,0.3563309609892076,-0.5471860406646246,-1.1876390099926661,0.5706906867700864,-0.562481242110598
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.46219912253455087,0.9825096995432273,-0.9783541558639957,-0.7585933978704433,0.3529892131205735,-0.5066491007389027,-1.2024467546751025,0.5418752107534461,-0.5335463936497863
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.43800513572715644,0.9930532305877833,-0.9887365633758523,-0.794104722511398,0.3474709314788928,-0.4667989108922012,-1.2164680522976579,0.5126546986924944,-0.5041956105417811
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.41353854986900795,1.003008603476514,-0.9985281919697083,-0.8296897512743053,0.3398018735399963,-0.4277526528787934,-1.2296964132607056,0.48305143689296304,-0.47445156154794454
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.38881527685472755,1.0123683873702582,-1.0077213988085985,-0.8652886856493385,0.3300175763458306,-0.3896227665462398,-1.2421263083149645,0.45308770264615333,-0.4443372913400739
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.36385133126368824,1.0211255953093348,-1.0163090045166914,-0.9008423336053224,0.3181627573348432,-0.3525162455638652,-1.253753152887055,0.4227857401446324,-0.4138761986848395
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3386628120070725,1.0292736833732956,-1.0242842998402466,-0.9362922208478857,0.3042906503613464,-0.316533992813566,-1.2645732784785857,0.39216773871217503,-0.38309200724674486
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3132658846508304,1.0368065494508296,-1.0316410516585628,-0.9715806756755245,0.28846228555173026,-0.28177024225282205,-1.2745838908961804,0.361255813620838,-0.3520087288181125
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.2876767646682106,1.0437185316720772,-1.0383735082009085,-1.0066508879246936,0.2707457222414337,-0.2483120529706407,-1.2837830154753804,0.3300719897023409,-0.3206506190501397
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.261911701868333,1.050004406558716,-1.0444764033298166,-1.0414469428530653,0.2512152446863441,-0.21623887999377364,-1.2921694299159372,0.298638187889943,-0.28904212605878826
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.23598696623096274,1.055659386948884,-1.0499449597614212,-1.0759138311647143,0.22995053053887,-0.1856222251870968,-1.2997425858340892,0.26697621475297234,-0.257207832601449
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.20991883535176437,1.060679119754289,-1.0547748911099935,-1.1099974367263767,0.20703580221917112,-0.15652537035371936,-1.306502520638109,0.23510775501142261,-0.22517239284945784
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.18372358366682875,1.0650596836057313,-1.0589624026664766,-1.1436445038531151,0.1825589712966376,-0.12900319340260674,-1.3124497618213005,0.2030543669449266,-0.19296046509909118
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.15741747358067834,1.068797586440786,-1.062504190849203,-1.1768025863462233,0.15661078583026758,-0.10310206723912142,-1.3175852262125762,0.17083748054123976,-0.1605966420490011
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.13101674856934545,1.0718897630836686,-1.065397441298315,-1.2094199807368122,0.12928399030733434,-0.07885983987027713,-1.3219101170980643,0.13847839816622284,-0.1281053805038758
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.10453762827116261,1.074333572862453,-1.067639825622487,-1.2414456464153762,0.10067250737920037,-0.05630589312277587,-1.3254258223975217,0.10599829748205242,-0.09551093252223554
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0779963055148381,1.0761267973030104,-1.0692294968458185,-1.2728291155013176,0.07087065003561333,-0.03546127636611707,-1.3281338172197652,0.07341823629452811,-0.06283728009352267
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.051408945169928735,1.077267637932479,-1.0701650836423553,-1.3035203954185461,0.039972372200607925,-0.01633891072967839,-1.3300355741109275,0.040759158974982015,-0.03010807539377768
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.02479168464200872,1.0777547142179538,-1.0704456834836218,-1.3334698671874368,0.008070564991794447,0.0010561414878683222,-1.3311324841357772,0.008041904078118119,0.0026534114753853874
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018393642231414875,1.0775870616586354,-1.0700708548586932,-1.3626281824164654,-0.024743594921794357,0.016726348189880766,-1.3314257915942573,-0.024712787235693333,0.03542433561110416
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.02846811211202538,1.0767641300420974,-1.0690406087547968,-1.3909461618787984,-0.0583812392825589,0.030681326156839328,-1.3309165446831295,-0.057484262366743304,0.06818230999107992
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.055078488417567795,1.0752857818678438,-1.067355399607489,-1.418374698394841,-0.09275633983329037,0.04293741397811885,-1.3296055637889452,-0.09025194841507335,0.10090542683304901
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.08165443696612311,1.0731522909341156,-1.0650161159418456,-1.4448646665197993,-0.12778617374107665,0.05351720650724649,-1.3274934283771258,-0.12299534365786649,0.13357226723145552
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.10817991166029595,1.0703643410771388,-1.062024070929066,-1.4703668412689228,-0.16339171997369994,0.062449058311861094,-1.3245804826653498,-0.15569400970368802,0.16616189917450902
