,sumr_list
13614,-12.817214582675902
13615,0.0
13616,-2.5029160165925597
13617,0.0
13618,-9.33495768301245
13619,0.0
13620,-12.556908723768093
13621,0.0
13622,-4.381487882342361
13623,0.0
13624,-18.065189087144024
13625,0.0
13626,-28.376088621771142
13627,0.0
13628,-19.67807870768476
13629,0.0
13630,-5.0348587359694985
13631,0.0
13632,-16.990017837477534
13633,0.0
13634,-18.484447792728844
13635,0.0
13636,-3.8344093478198666
13637,0.0
13638,-2.1680197620694672
13639,0.0
13640,-21.545292835013516
13641,0.0
13642,-7.10018436518893
13643,0.0
13644,-1.4526315825842555
13645,0.0
13646,-1.7965863687695924
13647,0.0
13648,-0.1649113227840844
13649,0.0
13650,-19.257298354501234
13651,0.0
13652,-12.540139010103674
13653,0.0
13654,-5.582021975055761
13655,0.0
13656,-22.730169327181976
13657,0.0
13658,-12.928345972247755
13659,0.0
13660,-5.419375170263864
13661,0.0
13662,-2.6828930650517315
13663,0.0
13664,-8.935017502776503
13665,0.0
13666,-6.984132025468278
13667,0.0
13668,-3.0040762532511294
13669,0.0
13670,-2.532388697612351
13671,0.0
13672,-16.869754041932662
13673,0.0
13674,-10.544884762628362
13675,0.0
13676,-8.613671804796974
13677,0.0
13678,-9.859634764594334
13679,0.0
13680,-6.960463465268593
13681,0.0
13682,-16.50086934566746
13683,0.0
13684,-11.041774705086134
13685,0.0
13686,-7.133725301326519
13687,0.0
13688,-13.012980176545895
13689,0.0
13690,-26.66684054191272
13691,0.0
13692,-17.37003886859316
13693,0.0
13694,-2.8221403421067905
13695,0.0
13696,-36.68155337835848
13697,0.0
13698,-0.9815091218336258
13699,0.0
13700,-1.9560227857372818
13701,0.0
13702,-4.475376590695376
13703,0.0
13704,-1.248651662401367
13705,0.0
13706,-12.114778084182413
13707,0.0
13708,-32.24955631070987
13709,0.0
13710,-17.854633135600025
13711,0.0
13712,-21.62383784820442
13713,0.0
13714,-15.43527230307178
13715,0.0
13716,-1.9125013503285788
13717,0.0
13718,-3.4156875023036064
13719,0.0
13720,-10.090032644214316
13721,0.0
13722,-3.1927132437323555
13723,0.0
13724,-1.0329584665510307
13725,0.0
13726,-7.6176805946874975
13727,0.0
13728,-17.12569286460364
13729,0.0
13730,-7.777184050487148
13731,0.0
13732,-7.211793130193967
13733,0.0
13734,-2.5946645543509463
13735,0.0
13736,-0.3152763718742638
13737,0.0
13738,-41.044117795142014
13739,0.0
13740,-25.326726886019497
13741,0.0
13742,-11.097966271546646
13743,0.0
13744,-3.386927602344617
13745,0.0
13746,-14.143559242298757
13747,0.0
13748,-5.7655641116329335
13749,0.0
13750,-2.981496947119685
13751,0.0
13752,-14.621392480469494
13753,0.0
13754,-12.550985728911
13755,0.0
13756,-5.821025730186061
13757,0.0
13758,-34.84463080599807
13759,0.0
13760,-14.17905095096466
13761,0.0
13762,-20.593130404208534
13763,0.0
13764,-10.383916090389924
13765,0.0
13766,-1.32479180118336
13767,0.0
13768,-9.367842373351252
13769,0.0
13770,-1.095563754305427
13771,0.0
13772,-9.31820213460458
13773,0.0
13774,-1.412980539138488
13775,0.0
13776,-23.973354992784262
13777,0.0
13778,-4.1797158212763765
13779,0.0
13780,-31.258880501364846
13781,0.0
13782,-15.706934968946696
13783,0.0
13784,-13.07659167446547
13785,0.0
13786,-16.332332534356233
13787,0.0
13788,-13.155448986305869
13789,0.0
13790,-15.686894337112918
13791,0.0
13792,-8.719524578811038
13793,0.0
13794,-0.7283307007971324
13795,0.0
13796,-4.721311187389368
13797,0.0
13798,-9.815688565851588
13799,0.0
13800,-8.294539104485263
13801,0.0
13802,-8.522121290395333
13803,0.0
13804,-13.994909784246815
13805,0.0
13806,-22.902406771678404
13807,0.0
13808,-2.771429958719087
13809,0.0
13810,-3.0782594145665305
13811,0.0
13812,-19.714270875462436
13813,0.0
13814,-6.990607304063824
13815,0.0
13816,-2.084368696433619
13817,0.0
13818,-24.879256438345735
13819,0.0
13820,-1.2834507522341796
13821,0.0
13822,-16.488667988948848
13823,0.0
13824,-3.3559904680184407
13825,0.0
13826,-14.717597084749913
13827,0.0
13828,-19.401126675187978
13829,0.0
13830,-6.166822997234575
13831,0.0
13832,-20.134999173706007
13833,0.0
13834,-10.526103121847335
13835,0.0
13836,-18.064238522717638
13837,0.0
13838,-5.3555229359507655
13839,0.0
13840,-8.176026279411444
13841,0.0
13842,-1.5545545125505669
13843,0.0
13844,-4.159107021551449
13845,0.0
13846,-1.0960879656171436
13847,0.0
13848,-34.258505691444135
13849,0.0
13850,-2.677065411569893
13851,0.0
13852,-8.04045301868619
13853,0.0
13854,-18.951572108421356
13855,0.0
13856,-12.609655604171762
13857,0.0
13858,-1.5572938619136387
13859,0.0
13860,-3.1794221715953768
13861,0.0
13862,-3.938286918688413
13863,0.0
13864,-8.191078388975747
13865,0.0
13866,-26.597544117158186
13867,0.0
13868,-1.3255218868314749
13869,0.0
13870,-1.0678613958374763
13871,0.0
13872,-4.1906401986237425
13873,0.0
13874,-37.66713967957723
13875,0.0
13876,-11.357620382671938
13877,0.0
13878,-7.009506476673598
13879,0.0
13880,-2.1433514570801235
13881,0.0
13882,-7.392558017178982
13883,0.0
13884,-7.632251542837078
13885,0.0
13886,-7.345533525495725
13887,0.0
13888,-8.094263169672972
13889,0.0
13890,-8.418081827388448
13891,0.0
13892,-3.459670513268917
13893,0.0
13894,-11.259668841436616
13895,0.0
13896,-16.086345060869128
13897,0.0
13898,-12.866429437421758
13899,0.0
13900,-16.98149407878946
13901,0.0
13902,-3.7620119491442474
13903,0.0
13904,-17.906808372825303
13905,0.0
13906,-16.9412908059191
13907,0.0
13908,-14.510306467836573
13909,0.0
13910,-15.956381046103608
13911,0.0
13912,-3.2133208723053976
13913,0.0
13914,-1.0144326199310956
13915,0.0
13916,-36.71246105019343
13917,0.0
13918,-2.2516423429010395
13919,0.0
13920,-4.834688693457614
13921,0.0
13922,-6.7897377843848234
13923,0.0
13924,-1.1702440849484983
13925,0.0
13926,-9.38151806557674
13927,0.0
13928,-19.168043070146418
13929,0.0
13930,-4.536289340955649
13931,0.0
13932,-21.61158058425692
13933,0.0
13934,-6.27708658465802
13935,0.0
13936,-12.450366247416202
13937,0.0
13938,-22.268160949086624
13939,0.0
13940,-1.1427172116785198
13941,0.0
13942,-14.711363733423209
13943,0.0
13944,-7.082628283616847
13945,0.0
13946,-20.023654087465584
13947,0.0
13948,-7.27933100171434
13949,0.0
13950,-8.784263182389655
13951,0.0
13952,-1.0271632138674798
13953,0.0
13954,-18.365835912300728
13955,0.0
13956,-17.014427463957198
13957,0.0
13958,-4.196235954794385
13959,0.0
13960,-6.6383023964120405
13961,0.0
13962,-13.797031465170152
13963,0.0
13964,-3.8542117020260873
13965,0.0
13966,-2.1699188339092466
13967,0.0
13968,-24.35429716582314
13969,0.0
13970,-6.399456885106807
13971,0.0
13972,-5.472822530493546
13973,0.0
13974,-7.840209817319297
13975,0.0
13976,-6.04159793209229
13977,0.0
13978,-12.238223013858804
13979,0.0
13980,-0.24756485938220393
13981,0.0
13982,-8.657117226656117
13983,0.0
13984,-7.086170505237765
13985,0.0
13986,-5.22213493443108
13987,0.0
13988,-6.2415271480384575
13989,0.0
13990,-22.52927893128571
13991,0.0
13992,-10.437424661418389
13993,0.0
13994,-5.558655167027857
13995,0.0
13996,-2.176398749022479
13997,0.0
13998,-5.698943608234946
13999,0.0
14000,-9.33734452899876
14001,0.0
14002,-5.626565522390748
14003,0.0
14004,-5.009032442616422
14005,0.0
14006,-10.32536458840356
14007,0.0
14008,-9.325395296228768
14009,0.0
14010,-12.843605899894158
14011,0.0
14012,-2.7259201832144244
14013,0.0
14014,-19.084419697108487
14015,0.0
14016,-20.915655509447788
14017,0.0
14018,-1.9287235124078348
14019,0.0
14020,-4.953831424964527
14021,0.0
14022,-1.1160104690266972
14023,0.0
14024,-24.372327601494206
14025,0.0
14026,-33.53980022006222
14027,0.0
14028,-2.720238597439022
14029,0.0
14030,-4.6049029458175
14031,0.0
14032,-3.176416890666144
14033,0.0
14034,-12.844907797354292
14035,0.0
14036,-9.496815286379505
14037,0.0
14038,-1.7528706412939088
14039,0.0
14040,-0.7505910933963386
14041,0.0
14042,-40.8814128390943
14043,0.0
14044,-1.025016192113712
14045,0.0
14046,-1.638702022306095
14047,0.0
14048,-0.8645409989431986
14049,0.0
14050,-15.032871049002672
14051,0.0
14052,-6.231893759509672
14053,0.0
14054,-8.137108646030896
14055,0.0
14056,-8.076033066468256
14057,0.0
14058,-16.25393179590776
14059,0.0
14060,-3.7308901821524474
14061,0.0
14062,-16.735651343655974
14063,0.0
14064,-26.66811911514079
14065,0.0
14066,-5.897592927814533
14067,0.0
14068,-3.3600692459123453
14069,0.0
14070,-9.518216101464361
14071,0.0
14072,-3.743829957913545
14073,0.0
14074,-6.847267041307477
14075,0.0
14076,-4.658572807582912
14077,0.0
14078,-3.7571570829408705
14079,0.0
14080,-14.383788066721657
14081,0.0
14082,-33.9081373366427
14083,0.0
14084,-1.843626942722898
14085,0.0
14086,-24.74942076859456
14087,0.0
14088,-30.16090511567198
14089,0.0
14090,-5.526732027526057
14091,0.0
14092,-5.871429511903099
14093,0.0
14094,-29.40143649549157
14095,0.0
14096,-35.44456745578398
14097,0.0
14098,-7.804143712548921
14099,0.0
14100,-25.909732067427004
14101,0.0
14102,-17.705090148599528
14103,0.0
14104,-4.471158765073724
14105,0.0
14106,-13.69185689531643
14107,0.0
14108,-14.300928894055648
14109,0.0
14110,-23.718748055441083
14111,0.0
14112,-7.594084381289787
14113,0.0
14114,-19.98848337304034
14115,0.0
14116,-3.1135584291458787
14117,0.0
14118,-13.604885198828908
14119,0.0
14120,-24.617965125970567
14121,0.0
14122,-7.5046958965984265
14123,0.0
14124,-8.258788717539009
14125,0.0
14126,-8.091316245539662
14127,0.0
14128,-7.46709305684915
14129,0.0
14130,-7.898618225063865
14131,0.0
14132,-2.968412838053109
14133,0.0
14134,-17.319892508322976
14135,0.0
14136,-4.707086023844176
14137,0.0
14138,-6.723130888722075
14139,0.0
14140,-11.276945363338658
14141,0.0
14142,-9.066199891521206
14143,0.0
14144,-8.203547701167947
14145,0.0
14146,-7.620767539463747
14147,0.0
14148,-13.494925747504723
14149,0.0
14150,-3.151757607205539
14151,0.0
14152,-4.442231393345072
14153,0.0
14154,-16.550469522466003
14155,0.0
14156,-2.3491440872299396
14157,0.0
14158,-11.49810105433871
14159,0.0
14160,-5.088927390174464
14161,0.0
14162,-8.051885628875636
14163,0.0
14164,-13.825255323786354
14165,0.0
14166,-28.518158979495407
14167,0.0
14168,-22.477617771438084
14169,0.0
14170,-13.539697375910125
14171,0.0
14172,-2.4945668071626312
14173,0.0
14174,-5.212188631604029
14175,0.0
14176,-3.168132114834196
14177,0.0
14178,-8.502210245488097
14179,0.0
14180,-5.668736946844408
14181,0.0
14182,-12.406286241669282
14183,0.0
14184,-3.830956238518414
14185,0.0
14186,-0.33887363964101824
14187,0.0
14188,-10.257760638915217
14189,0.0
14190,-18.307120371387974
14191,0.0
14192,-11.134076050127167
14193,0.0
14194,-21.452787438328464
14195,0.0
14196,-8.72856643594558
14197,0.0
14198,-14.099082297394775
14199,0.0
14200,-4.868555444887826
14201,0.0
14202,-38.182059971159106
14203,0.0
14204,-11.54055301061753
14205,0.0
14206,-28.64669978122393
14207,0.0
14208,-4.58048853704534
14209,0.0
14210,-7.616949390655139
14211,0.0
14212,-15.179305108500056
14213,0.0
14214,-1.3970479146523513
14215,0.0
14216,-4.5871249103421965
14217,0.0
14218,-11.500252977955595
14219,0.0
14220,-24.234227574778707
14221,0.0
14222,-5.2326598521661625
14223,0.0
14224,-10.121808576559765
14225,0.0
14226,-2.326086049124468
14227,0.0
14228,-16.813661125402067
14229,0.0
14230,-0.8457420114710874
14231,0.0
14232,-3.9841579995161434
14233,0.0
14234,-0.19475425782027664
14235,0.0
14236,-1.986640850726758
14237,0.0
14238,-4.5614833957125915
14239,0.0
14240,-4.426558049936289
14241,0.0
14242,-35.056758472309184
14243,0.0
14244,-14.251519584707012
14245,0.0
14246,-10.415376020339119
14247,0.0
14248,-8.16871602501342
14249,0.0
14250,-10.836960855151265
14251,0.0
14252,-3.6964438007325486
14253,0.0
14254,-10.379561508171717
14255,0.0
14256,-22.12338528430809
14257,0.0
14258,-0.9234119961886141
14259,0.0
14260,-15.18356451285021
14261,0.0
14262,-4.21556163420385
14263,0.0
14264,-3.3943554541933936
14265,0.0
14266,-3.2320358757244625
14267,0.0
14268,-5.2489985521928
14269,0.0
14270,-17.67015354442153
14271,0.0
14272,-3.0536229399837618
14273,0.0
14274,-2.0892990284220856
14275,0.0
14276,-1.9552049544227368
14277,0.0
14278,-19.81038423889159
14279,0.0
14280,-9.06881099003323
14281,0.0
14282,-4.2714342440509565
14283,0.0
14284,-6.5120726325650224
14285,0.0
14286,-6.937409777041242
14287,0.0
14288,-10.037976838874192
14289,0.0
14290,-31.002170143304774
14291,0.0
14292,-13.620850814686188
14293,0.0
14294,-4.7999605415898285
14295,0.0
14296,-1.901836547678031
14297,0.0
14298,-0.9326519339192516
14299,0.0
14300,-8.23867799785514
14301,0.0
14302,-10.126471410833693
14303,0.0
14304,-23.83439845123561
14305,0.0
14306,-9.401431386427026
14307,0.0
14308,-36.195811519583934
14309,0.0
14310,-15.75024681899017
14311,0.0
14312,-2.978892884359317
14313,0.0
14314,-9.482306488773572
14315,0.0
14316,-1.9016755503396459
14317,0.0
14318,-6.3789863089925
14319,0.0
14320,-31.42577920410273
14321,0.0
14322,-1.2735597514688535
14323,0.0
14324,-9.053291841832893
14325,0.0
14326,-13.607895622794052
14327,0.0
14328,-6.030475289254854
14329,0.0
14330,-2.9765573281587017
14331,0.0
14332,-11.334269648799246
14333,0.0
14334,-23.252090571270802
14335,0.0
14336,-0.6617315780188938
14337,0.0
14338,-4.314653951151922
14339,0.0
14340,-15.024615921216089
14341,0.0
14342,-1.8749719572886285
14343,0.0
14344,-8.735051870035058
14345,0.0
14346,-12.210860959262174
14347,0.0
14348,-15.374718387358458
14349,0.0
14350,-1.060031237797431
14351,0.0
14352,-12.187227874779579
14353,0.0
14354,-21.50417614158892
14355,0.0
14356,-16.720541489264708
14357,0.0
14358,-10.786124057086067
14359,0.0
14360,-7.33024826221271
14361,0.0
14362,-8.651535395860924
14363,0.0
14364,-14.165292409444401
14365,0.0
14366,-5.10476507978235
14367,0.0
14368,-20.847912181672314
14369,0.0
14370,-13.578632155912674
14371,0.0
14372,-3.3869085057900485
14373,0.0
14374,-21.3244010401277
14375,0.0
14376,-2.3994787672552
14377,0.0
14378,-10.802739278767156
14379,0.0
14380,-1.5709398968379042
14381,0.0
14382,-12.605394126040125
14383,0.0
14384,-5.976948646789472
14385,0.0
14386,-7.342389118155725
14387,0.0
14388,-15.064100026102421
14389,0.0
14390,-8.609945971211442
14391,0.0
14392,-11.75056495718987
14393,0.0
14394,-7.295503873622805
14395,0.0
14396,-13.947503678235773
14397,0.0
14398,-18.48129635951437
14399,0.0
14400,-0.8403829929211409
14401,0.0
14402,-6.665963976641263
14403,0.0
14404,-6.283988178132547
14405,0.0
14406,-5.931986328298315
14407,0.0
14408,-21.248560851804243
14409,0.0
14410,-17.43021012345946
14411,0.0
14412,-6.145201928466905
14413,0.0
14414,-0.7590320358327687
14415,0.0
14416,-3.4078178049672543
14417,0.0
14418,-0.7751110385967337
14419,0.0
14420,-5.709962217463877
14421,0.0
14422,-2.597990654569748
14423,0.0
14424,-9.119770063348502
14425,0.0
14426,-4.776537713132693
14427,0.0
14428,-6.830870697190737
14429,0.0
14430,-13.917534084067038
14431,0.0
14432,-18.83299267169748
14433,0.0
14434,-7.593868013670349
14435,0.0
14436,-12.785593805782462
14437,0.0
14438,-38.00492112558692
14439,0.0
14440,-0.7090645953519568
14441,0.0
14442,-4.479723551673575
14443,0.0
14444,-2.2088008909794907
14445,0.0
14446,-3.9011259493276262
14447,0.0
14448,-8.094129133933937
14449,0.0
14450,-10.242783369885686
14451,0.0
14452,-5.601981657569769
14453,0.0
14454,-0.31356266373629454
14455,0.0
14456,-9.25581932137593
14457,0.0
14458,-15.42330087942838
14459,0.0
14460,-3.8694048355902924
14461,0.0
14462,-12.575539324646405
14463,0.0
14464,-9.061444978949819
14465,0.0
14466,-3.0732543708688587
14467,0.0
14468,-1.2262796967016005
14469,0.0
14470,-15.442206608255198
14471,0.0
14472,-10.010921323752683
14473,0.0
14474,-8.456718501150524
14475,0.0
14476,-15.235202671869033
14477,0.0
14478,-8.756568601090846
14479,0.0
14480,-6.2597299279070215
14481,0.0
14482,-17.16998529518086
14483,0.0
14484,-1.179778422821669
14485,0.0
14486,-6.654775841545259
14487,0.0
14488,-5.27664602133994
14489,0.0
14490,-21.294546463394
14491,0.0
14492,-26.149342837118834
14493,0.0
14494,-28.950219364026186
14495,0.0
14496,-14.549988091707242
14497,0.0
14498,-3.2292298017747787
14499,0.0
14500,-19.43333617145181
14501,0.0
14502,-4.379603336888377
14503,0.0
14504,-5.680583722334421
14505,0.0
14506,-4.891398850736327
14507,0.0
14508,-14.032882210131804
14509,0.0
14510,-4.5445847667859365
14511,0.0
14512,-6.299864827637891
14513,0.0
14514,-5.314618406545158
14515,0.0
14516,-27.09318487439865
14517,0.0
14518,-3.110564503325154
14519,0.0
14520,-10.149780507719651
14521,0.0
14522,-23.104102788089545
14523,0.0
14524,-3.281152016060111
14525,0.0
14526,-0.5916993925596707
14527,0.0
14528,-2.329254893942692
14529,0.0
14530,-8.802483625608225
14531,0.0
14532,-16.912308546427653
14533,0.0
14534,-6.008998580863839
14535,0.0
14536,-4.203657502857529
14537,0.0
14538,-1.4924877379975796
14539,0.0
14540,-3.9981547266798976
14541,0.0
14542,-11.488788615389936
14543,0.0
14544,-5.281649256052491
14545,0.0
14546,-2.4758642829904263
14547,0.0
14548,-1.215620129330226
14549,0.0
14550,-19.665237041452524
14551,0.0
14552,-1.414430467301371
14553,0.0
14554,-6.958031217556216
14555,0.0
14556,-46.4159128967991
14557,0.0
14558,-1.966934509707572
14559,0.0
14560,-3.734732577679162
14561,0.0
14562,-11.818689456257362
14563,0.0
14564,-13.99627786485384
14565,0.0
14566,-4.6649997148007385
14567,0.0
14568,-1.202595955562448
14569,0.0
14570,-8.667129792225099
14571,0.0
14572,-2.1634224708587935
14573,0.0
14574,-4.45031989162033
14575,0.0
14576,-25.90876282924716
14577,0.0
14578,-12.251298870662492
14579,0.0
14580,-4.179260492544345
14581,0.0
14582,-3.8484974784556294
14583,0.0
14584,-24.46331069301316
14585,0.0
14586,-1.0294693611860306
14587,0.0
14588,-0.4213996356490691
14589,0.0
14590,-7.826892007859734
14591,0.0
14592,-26.009118724735547
14593,0.0
14594,-10.389898466008807
14595,0.0
14596,-0.9803639898530423
14597,0.0
14598,-30.82778060758165
14599,0.0
14600,-6.887098005585783
14601,0.0
14602,-5.203474524687808
14603,0.0
14604,-8.4746319613705
14605,0.0
14606,-6.149608209207822
14607,0.0
14608,-12.903375329306357
14609,0.0
14610,-17.078247138886027
14611,0.0
14612,-4.58725568119804
14613,0.0
14614,-2.9807066851746127
14615,0.0
14616,-3.473530014187791
14617,0.0
14618,-3.4906023110370366
14619,0.0
14620,-21.790491047336555
14621,0.0
14622,-18.88625140024495
14623,0.0
14624,-4.53869107008145
14625,0.0
14626,-15.258104878534592
14627,0.0
14628,-18.958513046536563
14629,0.0
14630,-4.433275630982526
14631,0.0
14632,-7.079182025184637
14633,0.0
14634,-13.351223005318245
14635,0.0
14636,-3.6680095283738967
14637,0.0
14638,-2.626757317390974
14639,0.0
14640,-9.467992884703413
14641,0.0
14642,-10.442508306090483
14643,0.0
14644,-1.6282452677084036
14645,0.0
14646,-10.364104825890417
14647,0.0
14648,-19.57210970355975
14649,0.0
14650,-14.732987548371733
14651,0.0
14652,-1.2117842634394462
14653,0.0
14654,-0.9448863205668715
14655,0.0
14656,-26.75634947544445
14657,0.0
14658,-2.9212627564431264
14659,0.0
14660,-2.210956786508777
14661,0.0
14662,-5.685231703835445
14663,0.0
14664,-4.444410680883278
14665,0.0
14666,-3.1245297079179974
14667,0.0
14668,-19.583584266640823
14669,0.0
14670,-4.285191153350403
14671,0.0
14672,-20.168768398335967
14673,0.0
14674,-20.83805275304374
14675,0.0
14676,-14.088452644267248
14677,0.0
14678,-2.0077498012182615
14679,0.0
14680,-15.2575845137318
14681,0.0
14682,-8.531984165655082
14683,0.0
14684,-2.9796684567605527
14685,0.0
14686,-20.87146621289677
14687,0.0
14688,-29.27857764229773
14689,0.0
14690,-14.92790560648506
14691,0.0
14692,-5.917003902358532
14693,0.0
14694,-24.875510128552794
