,sumr_list
60669,0.0
60670,-4.618179566009062
60671,0.0
60672,-16.437442092933168
60673,0.0
60674,-13.388787569445054
60675,0.0
60676,-9.136925363629485
60677,0.0
60678,-0.9345325894368811
60679,0.0
60680,-3.707771036505769
60681,0.0
60682,-4.308805252429626
60683,0.0
60684,-9.85913500247905
60685,0.0
60686,-3.246354791552731
60687,0.0
60688,-6.544421212436214
60689,0.0
60690,-0.1038604835633479
60691,0.0
60692,-12.05444816501046
60693,0.0
60694,-11.613237693620883
60695,0.0
60696,-15.16165569358074
60697,0.0
60698,-11.470537039762988
60699,0.0
60700,-8.753732245029937
60701,0.0
60702,-3.8493315902583545
60703,0.0
60704,-49.17577106907716
60705,0.0
60706,-29.05930773286035
60707,0.0
60708,-11.696814908301372
60709,0.0
60710,-11.542938434561504
60711,0.0
60712,-5.465790634343818
60713,0.0
60714,-0.5277338507720258
60715,0.0
60716,-3.2707599340083666
60717,0.0
60718,-24.836552734210688
60719,0.0
60720,-5.437774256628465
60721,0.0
60722,-7.102773978547758
60723,0.0
60724,-24.003146241599048
60725,0.0
60726,-4.418978835540035
60727,0.0
60728,-15.12484576695488
60729,0.0
60730,-12.288270783911905
60731,0.0
60732,-4.3910624350238345
60733,0.0
60734,-3.5485815379389622
60735,0.0
60736,-10.657399652504795
60737,0.0
60738,-5.564521169123143
60739,0.0
60740,-20.633261057475263
60741,0.0
60742,-10.528197641903565
60743,0.0
60744,-3.1888596784808882
60745,0.0
60746,-17.074501763337185
60747,0.0
60748,-28.262089187795336
60749,0.0
60750,-0.367026635789956
60751,0.0
60752,-5.352576616794097
60753,0.0
60754,-12.829897042265308
60755,0.0
60756,-32.41542783953762
60757,0.0
60758,-23.527426385753678
60759,0.0
60760,-48.968357221618994
60761,0.0
60762,-14.974204847234382
60763,0.0
60764,-7.1043870489429235
60765,0.0
60766,-5.070985995937676
60767,0.0
60768,-28.286927980313276
60769,0.0
60770,-26.227805378811663
60771,0.0
60772,-9.894859626692364
60773,0.0
60774,-4.290094770632529
60775,0.0
60776,-4.361017640411262
60777,0.0
60778,-7.662558414442463
60779,0.0
60780,-14.209371612241117
60781,0.0
60782,-8.762664964776578
60783,0.0
60784,-13.72435062259306
60785,0.0
60786,-13.775176222522756
60787,0.0
60788,-12.370590424845505
60789,0.0
60790,-1.5876495397160217
60791,0.0
60792,-16.22728585049772
60793,0.0
60794,-18.130245684254326
60795,0.0
60796,-11.781959745073316
60797,0.0
60798,-20.060947777397306
60799,0.0
60800,-38.17668124027643
60801,0.0
60802,-11.431860224097642
60803,0.0
60804,-9.695706120031147
60805,0.0
60806,-4.138665097116121
60807,0.0
60808,-19.216004326013902
60809,0.0
60810,-1.5932051782064283
60811,0.0
60812,-7.537946157973671
60813,0.0
60814,-31.724677391406455
60815,0.0
60816,-4.289128322171307
60817,0.0
60818,-9.192308478982877
60819,0.0
60820,-8.465389554693274
60821,0.0
60822,-12.038908665299214
60823,0.0
60824,-16.37348063485503
60825,0.0
60826,-7.527149194509844
60827,0.0
60828,-15.348874077256946
60829,0.0
60830,-2.1548176360108195
60831,0.0
60832,-35.793992197841376
60833,0.0
60834,-1.6181587834946578
60835,0.0
60836,-2.139372021871835
60837,0.0
60838,-6.342013876587358
60839,0.0
60840,-10.869143186370975
60841,0.0
60842,-8.76378855960053
60843,0.0
60844,-16.8265577488003
60845,0.0
60846,-16.66145124810005
60847,0.0
60848,-13.47934571133494
60849,0.0
60850,-1.290033270856562
60851,0.0
60852,-8.693048112369057
60853,0.0
60854,-11.60018773343432
60855,0.0
60856,-1.6986970082766426
60857,0.0
60858,-22.987166806552057
60859,0.0
60860,-9.61528037520572
60861,0.0
60862,-11.402411257106097
60863,0.0
60864,-41.04982689739427
60865,0.0
60866,-30.493511386704
60867,0.0
60868,-0.45439766478773164
60869,0.0
60870,-8.879173187032016
60871,0.0
60872,-11.98943291759801
60873,0.0
60874,-1.8146799939596123
60875,0.0
60876,-18.45829723184484
60877,0.0
60878,-1.2347444160708654
60879,0.0
60880,-4.971514870372859
60881,0.0
60882,-5.053969686063434
60883,0.0
60884,-0.7890881960702423
60885,0.0
60886,-21.151663270382603
60887,0.0
60888,-8.019133853890008
60889,0.0
60890,-12.93932401442784
60891,0.0
60892,-8.961496196153886
60893,0.0
60894,-13.549808705600075
60895,0.0
60896,-8.777012518045865
60897,0.0
60898,-11.738947573768582
60899,0.0
60900,-6.45484811489603
60901,0.0
60902,-19.296676351261155
60903,0.0
60904,-7.815648907688382
60905,0.0
60906,-11.090405368530897
60907,0.0
60908,-12.118335282452248
60909,0.0
60910,-0.5270352437667956
60911,0.0
60912,-14.208427750658805
60913,0.0
60914,-29.006417118093015
60915,0.0
60916,-20.7346714392207
60917,0.0
60918,-23.34501832465189
60919,0.0
60920,-39.97467590726656
60921,0.0
60922,-5.652787504792635
60923,0.0
60924,-3.2543442812810643
60925,0.0
60926,-18.553652757891193
60927,0.0
60928,-7.196118445908885
60929,0.0
60930,-16.542998769213682
60931,0.0
60932,-25.22219440643634
60933,0.0
60934,-8.700486216931747
60935,0.0
60936,-1.3116192058776268
60937,0.0
60938,-4.838346787419008
60939,0.0
60940,-34.43989423451842
60941,0.0
60942,-14.452068938444341
60943,0.0
60944,-14.01924705929412
60945,0.0
60946,-8.528402378168302
60947,0.0
60948,-6.728886225785314
60949,0.0
60950,-1.6357059550663735
60951,0.0
60952,-15.43503735434282
60953,0.0
60954,-3.8306903764763036
60955,0.0
60956,-17.17251472035888
60957,0.0
60958,-0.658854909833974
60959,0.0
60960,-3.1769405740987042
60961,0.0
60962,-3.8310857725203413
60963,0.0
60964,-31.88214895918327
60965,0.0
60966,-4.5470084168029965
60967,0.0
60968,-0.9504868907421014
60969,0.0
60970,-2.136470760018143
60971,0.0
60972,-29.14576021299837
60973,0.0
60974,-0.8824268031109801
60975,0.0
60976,-31.489286901259575
60977,0.0
60978,-11.796081158224183
60979,0.0
60980,-33.66729051533701
60981,0.0
60982,-4.6080001471828105
60983,0.0
60984,-0.707527786995415
60985,0.0
60986,-7.48214388556924
60987,0.0
60988,-7.326592455067784
60989,0.0
60990,-9.68862574024785
60991,0.0
60992,-30.21184775093751
60993,0.0
60994,-1.6042020993170525
60995,0.0
60996,-18.814844132630462
60997,0.0
60998,-13.795382836905706
60999,0.0
61000,-0.27455888699009595
61001,0.0
61002,-3.5253605768190623
61003,0.0
61004,-4.614857539598732
61005,0.0
61006,-40.408364889001334
61007,0.0
61008,-3.342513915545031
61009,0.0
61010,-3.1506690275804456
61011,0.0
61012,-23.981485341951235
61013,0.0
61014,-24.12122581767266
61015,0.0
61016,-8.005790842117051
61017,0.0
61018,-0.2838783483337281
61019,0.0
61020,-9.124109782228293
61021,0.0
61022,-5.058780540338138
61023,0.0
61024,-8.80788020096957
61025,0.0
61026,-13.76456514282618
61027,0.0
61028,-3.504450332151343
61029,0.0
61030,-1.5471727322335926
61031,0.0
61032,-33.92008974304131
61033,0.0
61034,-15.478175117649169
61035,0.0
61036,-10.395051015580417
61037,0.0
61038,-22.364622292585995
61039,0.0
61040,-4.824781644344549
61041,0.0
61042,-3.3520384083157113
61043,0.0
61044,-26.75509655729812
61045,0.0
61046,-2.6934377853396216
61047,0.0
61048,-1.0939231117318464
61049,0.0
61050,-2.9941889727609454
61051,0.0
61052,-1.3603207363460363
61053,0.0
61054,-13.806336431825427
61055,0.0
61056,-43.70379599503714
61057,0.0
61058,-0.831603042336872
61059,0.0
61060,-12.563060006625351
61061,0.0
61062,-17.86718428768961
61063,0.0
61064,-41.371669204865604
61065,0.0
61066,-14.332288430644425
61067,0.0
61068,-12.627610777572691
61069,0.0
61070,-2.6011711674933773
61071,0.0
61072,-16.384214518782485
61073,0.0
61074,-16.86248590297097
61075,0.0
61076,-9.868257148696225
61077,0.0
61078,-2.065263588208477
61079,0.0
61080,-1.727949185534778
61081,0.0
61082,-30.23979637534356
61083,0.0
61084,-43.89708206843668
61085,0.0
61086,-26.222339789464208
61087,0.0
61088,-30.813188712390623
61089,0.0
61090,-0.8141386020086278
61091,0.0
61092,-12.157115663027387
61093,0.0
61094,-26.030179334625796
61095,0.0
61096,-3.078238492479039
61097,0.0
61098,-5.730775960344912
61099,0.0
61100,-12.49598072611088
61101,0.0
61102,-44.28530034462282
61103,0.0
61104,-6.899194560519263
61105,0.0
61106,-15.575543614822108
61107,0.0
61108,-29.252472257043834
61109,0.0
61110,-9.47161209416649
61111,0.0
61112,-3.276072613366837
61113,0.0
61114,-9.719601796055944
61115,0.0
61116,-20.62398503656763
61117,0.0
61118,-3.4615127903458776
61119,0.0
61120,-0.7674665941623816
61121,0.0
61122,-13.525307015169023
61123,0.0
61124,-23.330196017963555
61125,0.0
61126,-4.495333191138527
61127,0.0
61128,-22.131484812143952
61129,0.0
61130,-7.478573078977406
61131,0.0
61132,-15.140366224157708
61133,0.0
61134,-1.2534430948145898
61135,0.0
61136,-4.014550838162649
61137,0.0
61138,-7.100960640706034
61139,0.0
61140,-7.469794321993298
61141,0.0
61142,-1.673723117801527
61143,0.0
61144,-11.046936312824522
61145,0.0
61146,-13.311071609997107
61147,0.0
61148,-2.5162179923549237
61149,0.0
61150,-20.617407120538434
61151,0.0
61152,-28.916143209358758
61153,0.0
61154,-2.2254193263057336
61155,0.0
61156,-0.8471482663111221
61157,0.0
61158,-11.47333533200128
61159,0.0
61160,-14.189807731443615
61161,0.0
61162,-0.2425729351762884
61163,0.0
61164,-36.889677968279564
61165,0.0
61166,-8.579162074115622
61167,0.0
61168,-5.157594091961844
61169,0.0
61170,-11.97408157905161
61171,0.0
61172,-7.672150246197159
61173,0.0
61174,-13.386942238749207
61175,0.0
61176,-39.39721891029394
61177,0.0
61178,-6.804365189716675
61179,0.0
61180,-16.1600955114447
61181,0.0
61182,-2.851720563778423
61183,0.0
61184,-1.9315400334588035
61185,0.0
61186,-16.63402381726085
61187,0.0
61188,-13.00860110338858
61189,0.0
61190,-2.8184769573480954
61191,0.0
61192,-2.8298261053095257
61193,0.0
61194,-27.83436056778576
61195,0.0
61196,-0.598327389525362
61197,0.0
61198,-21.858197161309366
61199,0.0
61200,-1.0305794318140802
61201,0.0
61202,-12.412226740302964
61203,0.0
61204,-19.512608499868733
61205,0.0
61206,-9.870948331736463
61207,0.0
61208,-2.474336450974394
61209,0.0
61210,-5.190037294427401
61211,0.0
61212,-4.491440976909709
61213,0.0
61214,-7.220185793965276
61215,0.0
61216,-1.0054170651778251
61217,0.0
61218,-13.40047864780946
61219,0.0
61220,-43.20257564727109
61221,0.0
61222,-27.110577893878762
61223,0.0
61224,-34.31501420853404
61225,0.0
61226,-6.8862260809597196
61227,0.0
61228,-6.1294906577741965
61229,0.0
61230,-9.216021493828352
61231,0.0
61232,-25.721097336836444
61233,0.0
61234,-3.551351479018485
61235,0.0
61236,-6.842978418543947
61237,0.0
61238,-10.261545887402756
61239,0.0
61240,-13.25610370292291
61241,0.0
61242,-3.773875370992036
61243,0.0
61244,-23.51652282643927
61245,0.0
61246,-28.528717364610127
61247,0.0
61248,-34.45702392876411
61249,0.0
61250,-11.611771453953018
61251,0.0
61252,-4.649353704770296
61253,0.0
61254,-20.98789059231027
61255,0.0
61256,-10.432200383515832
61257,0.0
61258,-22.918528916886604
61259,0.0
61260,-7.224152388613559
61261,0.0
61262,-10.164183377831419
61263,0.0
61264,-15.3336530736695
61265,0.0
61266,-5.047441820556578
61267,0.0
61268,-22.650524853723297
61269,0.0
61270,-5.868790268533658
61271,0.0
61272,-11.22865649176182
61273,0.0
61274,-4.159148161755271
61275,0.0
61276,-9.058415480129074
61277,0.0
61278,-7.16517961472923
61279,0.0
61280,-3.634520368292745
61281,0.0
61282,-30.33133052226155
61283,0.0
61284,-15.909047408302682
61285,0.0
61286,-6.324429427752026
61287,0.0
61288,-3.079642651931226
61289,0.0
61290,-30.89364827690638
61291,0.0
61292,-9.068434482925412
61293,0.0
61294,-5.990714212254428
61295,0.0
61296,-3.3943251153844636
61297,0.0
61298,-1.531948443246133
61299,0.0
61300,-2.895256647857325
61301,0.0
61302,-9.48596421780375
61303,0.0
61304,-12.897308545128217
61305,0.0
61306,-41.76249174178112
61307,0.0
61308,-3.1992273604067365
61309,0.0
61310,-39.63608000743095
61311,0.0
61312,-17.464702925169128
61313,0.0
61314,-8.07696695626635
61315,0.0
61316,-3.631685267779691
61317,0.0
61318,-19.989730881266787
61319,0.0
61320,-13.30886187878016
61321,0.0
61322,-9.14636148260147
61323,0.0
61324,-6.867484626859958
61325,0.0
61326,-3.7856748444504187
61327,0.0
61328,-14.00761257464993
61329,0.0
61330,-15.897838021318847
61331,0.0
61332,-17.51438804803479
61333,0.0
61334,-0.8405374822758583
61335,0.0
61336,-11.421022217068943
61337,0.0
61338,-42.67384026942458
61339,0.0
61340,-3.0673983024262106
61341,0.0
61342,-29.098277393590184
61343,0.0
61344,-12.863539994262181
61345,0.0
61346,-29.860246723927794
61347,0.0
61348,-49.786416100987985
61349,0.0
61350,-8.931099542177915
61351,0.0
61352,-0.7280388508503163
61353,0.0
61354,-3.0576074492139758
61355,0.0
61356,-6.58018796618064
61357,0.0
61358,-3.7211075581709587
61359,0.0
61360,-8.640083843264833
61361,0.0
61362,-5.259660508290706
61363,0.0
61364,-5.529548455583013
61365,0.0
61366,-6.049228610379361
61367,0.0
61368,-12.11609465389854
61369,0.0
61370,-10.982540313895761
61371,0.0
61372,-6.789051357753464
61373,0.0
61374,-11.431886058661696
61375,0.0
61376,-8.901153930792386
61377,0.0
61378,-12.605940255746921
61379,0.0
61380,-12.880461802345144
61381,0.0
61382,-3.6851650403151175
61383,0.0
61384,-9.90226519198662
61385,0.0
61386,-8.087203582164637
61387,0.0
61388,-17.25545186449814
61389,0.0
61390,-18.252151798473054
61391,0.0
61392,-16.05744328166311
61393,0.0
61394,-24.01146817861455
61395,0.0
61396,-13.833643908993814
61397,0.0
61398,-5.201887535640952
61399,0.0
61400,-9.90006945839981
61401,0.0
61402,-0.5223107563033687
61403,0.0
61404,-1.8879518907103243
61405,0.0
61406,-0.3364964854210826
61407,0.0
61408,-2.4632716169006894
61409,0.0
61410,-14.371446751501631
61411,0.0
61412,-6.075001241345355
61413,0.0
61414,-23.89737260566811
61415,0.0
61416,-13.113135645058698
61417,0.0
61418,-4.6912672384669385
61419,0.0
61420,-28.01391799912681
61421,0.0
61422,-15.035086011151545
61423,0.0
61424,-36.28329975788294
61425,0.0
61426,-0.363355756864534
61427,0.0
61428,-8.214468494908196
61429,0.0
61430,-1.380793923083146
61431,0.0
61432,-7.6309454791946845
61433,0.0
61434,-2.070584093156422
61435,0.0
61436,-16.34410889952208
61437,0.0
61438,-14.149861518701169
61439,0.0
61440,-11.675981138819088
61441,0.0
61442,-1.0652960369119524
61443,0.0
61444,-38.89442812156817
61445,0.0
61446,-4.4014295073843535
61447,0.0
61448,-29.29775584772841
61449,0.0
61450,-16.415467163107902
61451,0.0
61452,-10.859151847847786
61453,0.0
61454,-13.779323352694513
61455,0.0
61456,-5.275157503073434
61457,0.0
61458,-0.47043217838760243
61459,0.0
61460,-9.072759091858243
61461,0.0
61462,-22.84533781808388
61463,0.0
61464,-15.984593368505505
61465,0.0
61466,-3.743702085330356
61467,0.0
61468,-1.5091423334330807
61469,0.0
61470,-7.028037288045072
61471,0.0
61472,-17.48270227732871
61473,0.0
61474,-39.07817539336779
61475,0.0
61476,-7.666044502358478
61477,0.0
61478,-0.1740070313958539
61479,0.0
61480,-1.0265647815212127
61481,0.0
61482,-19.54308489803606
61483,0.0
61484,-17.21671562689169
61485,0.0
61486,-18.37975383301172
61487,0.0
61488,-0.6196246662127476
61489,0.0
61490,-16.857201616286304
61491,0.0
61492,-13.929397944807588
61493,0.0
61494,-20.296270501074353
61495,0.0
61496,-13.287619258319351
61497,0.0
61498,-19.873786546864167
61499,0.0
61500,-5.085391844371795
61501,0.0
61502,-32.8118548088529
61503,0.0
61504,-3.36487254943389
61505,0.0
61506,-3.6173781555358864
61507,0.0
61508,-16.501779298496913
61509,0.0
61510,-19.11841101933838
61511,0.0
61512,-18.91586684903437
61513,0.0
61514,-32.10427202948514
61515,0.0
61516,-9.280629164793366
61517,0.0
61518,-26.690227306300365
61519,0.0
61520,-38.32657030826801
61521,0.0
61522,-38.630423907867645
61523,0.0
61524,-23.28595920477793
61525,0.0
61526,-6.255992347576769
61527,0.0
61528,-6.128680813806606
61529,0.0
61530,-15.835772414715022
61531,0.0
61532,-12.611356191111517
61533,0.0
61534,-2.1173161855068
61535,0.0
61536,-2.4591633980747076
61537,0.0
61538,-1.1892575615994667
61539,0.0
61540,-17.0157039501447
61541,0.0
61542,-15.525358701253444
61543,0.0
61544,-38.68850767658444
61545,0.0
61546,-6.029297767994634
61547,0.0
61548,-33.621674234933494
61549,0.0
61550,-23.358051562485272
61551,0.0
61552,-37.03074062531921
61553,0.0
61554,-17.85827649863325
61555,0.0
61556,-14.273207695105079
61557,0.0
61558,-23.719688703273967
61559,0.0
61560,-6.163422177818628
61561,0.0
61562,-27.54826724346879
61563,0.0
61564,-11.756888581214136
61565,0.0
61566,-11.538384428702996
61567,0.0
61568,-11.513903848823063
61569,0.0
61570,-3.8515677917565085
61571,0.0
61572,-4.610228301140987
61573,0.0
61574,-5.133629970009638
61575,0.0
61576,-31.640568676029687
61577,0.0
61578,-6.816723815984344
61579,0.0
61580,-9.810647795983867
61581,0.0
61582,-3.3935063340796976
61583,0.0
61584,-2.7916875213394734
61585,0.0
61586,-29.805827509224457
61587,0.0
61588,-10.318291209868587
61589,0.0
61590,-15.070102267491162
61591,0.0
61592,-2.6856845154171314
61593,0.0
61594,-14.886243985609438
61595,0.0
61596,-18.643986683567967
61597,0.0
61598,-9.17837568855594
61599,0.0
61600,-8.80510997460371
61601,0.0
61602,-18.38870854403549
61603,0.0
61604,-24.96146395228721
61605,0.0
61606,-25.64989630550018
61607,0.0
61608,-6.116721254592609
61609,0.0
61610,-21.93926089089193
61611,0.0
61612,-6.337454066147238
61613,0.0
61614,-3.1184035378793995
61615,0.0
61616,-23.317652457528556
61617,0.0
61618,-47.82556776458809
61619,0.0
61620,-1.0258913561498841
61621,0.0
61622,-1.97009999391928
61623,0.0
61624,-9.266481071980554
61625,0.0
61626,-19.77335649150633
61627,0.0
61628,-24.919582614870343
61629,0.0
61630,-24.765446239728092
61631,0.0
61632,-27.93353865107823
61633,0.0
61634,-18.064223443558458
61635,0.0
61636,-2.906576533446739
61637,0.0
61638,-10.233309336991976
61639,0.0
61640,-3.90176618918287
61641,0.0
61642,-2.7641693667212848
61643,0.0
61644,-14.716015220157356
61645,0.0
61646,-39.63872568391319
61647,0.0
61648,-3.003213843569213
61649,0.0
61650,-0.5888014064251184
61651,0.0
61652,-5.359719199181909
61653,0.0
61654,-3.2642049089457488
61655,0.0
61656,-8.954852390424056
61657,0.0
61658,-11.440420841292857
61659,0.0
61660,-20.093191927331656
61661,0.0
61662,-9.968751405334288
61663,0.0
61664,-45.889659503652936
61665,0.0
61666,-8.918467535411077
61667,0.0
61668,-17.782245007456417
61669,0.0
61670,-2.877296556363329
61671,0.0
61672,-13.851370241190265
61673,0.0
61674,-0.5319158616142694
61675,0.0
61676,-15.66820987609383
61677,0.0
61678,-7.342222247943204
61679,0.0
61680,-20.670645256429854
61681,0.0
61682,-27.2937712836031
61683,0.0
61684,-4.571138095410612
61685,0.0
61686,-18.017127805934177
61687,0.0
61688,-31.369113496716565
61689,0.0
61690,-51.76679175736688
61691,0.0
61692,-19.806201527685083
61693,0.0
61694,-17.122169056012048
61695,0.0
61696,-14.851516659145062
61697,0.0
61698,-18.26945077907993
61699,0.0
61700,-29.16211687721366
61701,0.0
61702,-5.709186198894951
61703,0.0
61704,-0.9531882842850355
61705,0.0
61706,-5.721155212532952
61707,0.0
61708,-2.1490789998090833
61709,0.0
61710,-26.76060554188326
61711,0.0
61712,-26.403276184697578
61713,0.0
61714,-17.08181093144633
61715,0.0
61716,-5.947679111286236
61717,0.0
61718,-24.540350505553143
61719,0.0
61720,-7.2247802037504485
61721,0.0
61722,-21.0310290924508
61723,0.0
61724,-2.7842944892508186
61725,0.0
61726,-2.8111594597644105
61727,0.0
61728,-17.605379618659846
61729,0.0
61730,-26.145531675141576
61731,0.0
61732,-13.3600593555059
61733,0.0
61734,-14.58241538052265
61735,0.0
61736,-22.004746609252017
61737,0.0
61738,-8.85954163943426
61739,0.0
61740,-8.287110090446843
61741,0.0
61742,-2.546254256163602
61743,0.0
61744,-15.129081277957491
61745,0.0
61746,-8.711880043721575
61747,0.0
61748,-15.788893993358691
