time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
7.4799999999999285,0.0,0.0,0.0,0.0,0.0,0.0,0.035088232546257835,1.3958224466499005,-1.3958224466499005,-1.7540422176444235,0.044093173437909444,-0.04409317343790966
7.499999999999928,0.0,0.0,0.0,0.0,0.0,0.0,1.2700634304610551e-13,1.3962634015954636,-1.3962634015954636,-1.7545963379714413,1.5949343966972547e-13,-1.597083157486347e-13
7.519999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-0.035088232546006376,1.395822446649907,-1.395822446649907,-1.7540422176444312,-0.044093173437593676,0.04409317343759346
7.539999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0701543026124011,1.3944998603298253,-1.3944998603298253,-1.7523802066576688,-0.08815849668193391,0.0881584966819337
7.559999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.10517606171762307,1.392296478009086,-1.392296478009086,-1.749611354772915,-0.13216813713023665,0.13216813713023642
7.579999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.14013138936798114,1.389213691391189,-1.3892136913911892,-1.7457374108563672,-0.17609429735031226,0.17609429735031204
7.599999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.17499820702932473,1.3852534476302365,-1.3852534476302365,-1.7407608217740336,-0.21990923263788498,0.21990923263788478
7.6199999999999255,0.0,0.0,0.0,0.0,0.0,0.0,-0.20975449207230198,1.3804182481010694,-1.3804182481010694,-1.7346847308462447,-0.2635852685407211,0.26358526854072084
7.639999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.24437829168233202,1.3747111468193454,-1.3747111468193454,-1.727512975862262,-0.3070948183384153,0.30709481833841507
7.659999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.27884773672548024,1.368135748512556,-1.368135748512556,-1.7192500866562475,-0.3504104004667639,0.3504104004667637
7.679999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.31314105556145516,1.3606962063432058,-1.360696206343206,-1.7099012822461266,-0.3935046558756884,0.3935046558756882
7.699999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.34723658779506245,1.3523972192855827,-1.3523972192855827,-1.6994724675371404,-0.43635036530982224,0.43635036530982196
7.719999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.38111279795735514,1.343244029157789,-1.343244029157789,-1.6879702295921852,-0.4789204665007513,0.4789204665007511
7.739999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.4147482891079174,1.3332424173108917,-1.3332424173108919,-1.675401833471278,-0.5211880712601477,0.5211880712601474
7.7599999999999225,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481218163496131,1.322398700977303,-1.322398700977303,-1.6617752176427922,-0.5631264824629038,0.5631264824629035
7.779999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.4812123002473259,1.3107197292806774,-1.3107197292806776,-1.6470989889693513,-0.604709210909618,0.6047092109096178
7.799999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.5139988401421891,1.298212878909857,-1.298212878909857,-1.631382417271545,-0.6459099920577503,0.6459099920577502
7.819999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.5464607273528734,1.2848860494596022,-1.2848860494596022,-1.614635429472919,-0.6867028026108489,0.6867028026108487
7.839999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.5785774582556527,1.2707476584410309,-1.270747658441031,-1.59686860332991,-0.7270618769554454,0.7270618769554453
7.85999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6103287472349154,1.2558066359649456,-1.2558066359649458,-1.578093160750714,-0.7669617234351489,0.7669617234351487
7.87999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6416945394960023,1.2400724191013799,-1.2400724191013799,-1.5583209607072872,-0.8063771404517305,0.8063771404517304
7.8999999999999195,0.0,0.0,0.0,0.0,0.0,0.0,-0.6726550237322498,1.2235549459189403,-1.2235549459189403,-1.5375644917449598,-0.8452832323830017,0.8452832323830015
7.919999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.7031906446382219,1.2062646492077171,-1.2062646492077171,-1.515836864094413,-0.8836554253074035,0.8836554253074033
7.939999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332821152612761,1.1882124498897002,-1.1882124498897002,-1.493151801390965,-0.9214694825254435,0.9214694825254434
7.959999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7629104291836003,1.1694097501209015,-1.1694097501209018,-1.4695236320064402,-0.958701519868094,0.9587015198680938
7.979999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7920568725270898,1.1498684260894982,-1.1498684260894985,-1.4449672799990503,-0.995328020782565,0.995328020782565
7.999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.8207030357734194,1.1296008205145869,-1.129600820514587,-1.4194982556870515,-1.0313258511858465,1.0313258511858463
8.019999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.8488308253918981,1.1086197348502522,-1.1086197348502524,-1.393132645852087,-1.066672274076699,1.0666722740766987
8.039999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.8764224752677265,1.0869384211998976,-1.0869384211998976,-1.3658871035784346,-1.101344963896829,1.1013449638968287
8.059999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.9034605579234646,1.0645705739459252,-1.0645705739459255,-1.3377788377345554,-1.1353220206321968,1.1353220206321966
8.079999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.9299279955265863,1.041530321100082,-1.0415303211000821,-1.3088256021036142,-1.1685819836455225,1.1685819836455222
8.099999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.9558080706762132,1.0178322153798973,-1.0178322153798975,-1.279045684169804,-1.2011038452312899,1.2011038452312899
8.119999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.981084436962186,0.9934912250168723,-0.9934912250168723,-1.2484578935675719,-1.2328670638846728,1.2328670638846726
8.139999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-1.0057411292897964,0.9685227243022333,-0.9685227243022334,-1.2170815502010675,-1.2638515772759709,1.2638515772759706
8.159999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-1.0297625739636973,0.9429424838761882,-0.9429424838761884,-1.184936472041258,-1.294037814922427,1.2940378149224268
8.179999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-1.0531335985245678,0.9167666607668655,-0.9167666607668655,-1.1520429626084923,-1.323406710549346,1.3234067105493459
8.199999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-1.0758394413323782,0.890011788185174,-0.890011788185174,-1.118421798148343,-1.3519397141327787,1.3519397141327785
8.219999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-1.097865760890146,0.862694765082086,-0.8626947650820861,-1.0840942145089016,-1.3796188036161003,1.3796188036161003
8.239999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-1.119198644902338,0.8348328454748922,-0.8348328454748922,-1.0490818937277537,-1.4064264962931348,1.4064264962931345
8.259999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-1.1398246190621788,0.8064436275491881,-0.8064436275491882,-1.013406950337133,-1.4323458598506105,1.4323458598506102
8.279999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-1.1597306555623017,0.777545042543497,-0.7775450425434971,-0.9770919173959255,-1.457360523062961,1.4573605230629607
8.299999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789041813234018,0.7481553434234994,-0.7481553434234997,-0.940159732257286,-1.4814546861327553,1.4814546861327553
8.319999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-1.1973330859356517,0.7182930933530851,-0.7182930933530852,-0.9026337220809361,-1.504613130670176,1.5046131306701758
8.339999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-1.215005729307907,0.6879771539694437,-0.6879771539694438,-0.8645375890992074,-1.5268212293052918,1.5268212293052916
8.35999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.2319109490198277,0.6572266734696656,-0.6572266734696657,-0.8258953956462236,-1.5480649549270082,1.5480649549270082
8.37999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.248038067372306,0.626061074516324,-0.6260610745163241,-0.7867315489596063,-1.568330889542896,1.5683308895428958
8.39999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.2633768981317341,0.5945000419696982,-0.5945000419696983,-0.7470707857643311,-1.5876062327542864,1.5876062327542861
8.41999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.2779177529638386,0.5625635104544094,-0.5625635104544096,-0.7069381566485031,-1.6058788098412684,1.6058788098412684
8.439999999999909,0.0,0.0,0.0,0.0,0.0,0.0,-1.2916514475530498,0.5302716517682666,-0.5302716517682667,-0.6663590102408447,-1.6231370794525133,1.623137079452513
8.459999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.3045693074035034,0.4976448621413449,-0.49764486214134507,-0.6253589771999819,-1.6393701408950283,1.6393701408950283
8.479999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.316663173318046,0.4647037493532709,-0.46470374935327113,-0.5839639540255475,-1.6545677410192794,1.6545677410192792
8.499999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.3279254065517525,0.43146911971692414,-0.4314691197169243,-0.5422000867014176,-1.66872028069529,1.66872028069529
8.519999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.3383488936367238,0.3979619649367162,-0.3979619649367164,-0.5000937541813387,-1.6818188208756635,1.6818188208756635
8.539999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.3479270508751076,0.36420344884977396,-0.3642034488497741,-0.4576715517274064,-1.6938550882416774,1.6938550882416772
8.559999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.3566538284974985,0.33021489405842236,-0.33021489405842247,-0.41496027411194863,-1.7048214804288833,1.704821480428883
8.579999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.3645237144841065,0.2960177684623531,-0.2960177684623533,-0.3719868986933492,-1.7147110708289302,1.7147110708289302
8.599999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.371531738046264,0.26163367169905577,-0.26163367169905594,-0.3287785683765911,-1.7235176129645533,1.7235176129645533
8.619999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.3776734727660824,0.22708432150101665,-0.22708432150101684,-0.28536257446920676,-1.731235544434985,1.731235544434985
8.639999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.3829450393922758,0.19239153997832595,-0.19239153997832611,-0.24176633944349443,-1.7378599904292882,1.7378599904292882
8.659999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.3873431082903742,0.15757723983538255,-0.15757723983538272,-0.19801739961591797,-1.7433867668053875,1.7433867668053875
8.679999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.3908649015457972,0.12266341053034063,-0.12266341053034081,-0.1541433877545549,-1.7478123827328669,1.7478123827328669
8.699999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.3935081947184398,0.08767210438611629,-0.08767210438611646,-0.11017201562567228,-1.75113404289785,1.75113404289785
8.719999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.3952713182476797,0.05262542266164792,-0.0526254226616481,-0.06613105649035649,-1.7533496492685827,1.7533496492685827
8.739999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.396153158506906,0.017545501592284723,-0.01754550159228489,-0.022048327562347984,-1.7544578024205928,1.7544578024205928
8.759999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.3961531585069105,-0.017545501591941445,0.017545501591941275,0.0220483275619164,-1.7544578024205981,1.7544578024205981
8.779999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.3952713182476926,-0.05262542266130486,0.0526254226613047,0.06613105648992516,-1.7533496492685987,1.7533496492685987
8.799999999999901,0.0,0.0,0.0,0.0,0.0,0.0,-1.3935081947184613,-0.08767210438577121,0.08767210438577103,0.11017201562523839,-1.7511340428978772,1.7511340428978772
8.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.3908649015458272,-0.12266341052999867,0.1226634105299985,0.15414338775412495,-1.7478123827329046,1.7478123827329048
8.8399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.3873431082904133,-0.15757723983503896,0.1575772398350388,0.19801739961548603,-1.7433867668054366,1.7433867668054366
8.8599999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.382945039392323,-0.19239153997798594,0.19239153997798575,0.24176633944306689,-1.7378599904293477,1.7378599904293477
8.8799999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.3776734727661384,-0.22708432150067795,0.22708432150067775,0.2853625744687809,-1.7312355444350551,1.7312355444350551
8.899999999999899,0.0,0.0,0.0,0.0,0.0,0.0,-1.3715317380463283,-0.2616336716987186,0.2616336716987184,0.3287785683761671,-1.7235176129646341,1.7235176129646341
8.919999999999899,0.0,0.0,0.0,0.0,0.0,0.0,-1.3645237144841793,-0.2960177684620176,0.29601776846201744,0.3719868986929274,-1.7147110708290216,1.7147110708290216
8.939999999999898,0.0,0.0,0.0,0.0,0.0,0.0,-1.3566538284975802,-0.33021489405808635,0.3302148940580862,0.41496027411152625,-1.7048214804289858,1.704821480428986
8.959999999999898,0.0,0.0,0.0,0.0,0.0,0.0,-1.3479270508751973,-0.36420344884944256,0.36420344884944233,0.45767155172698976,-1.6938550882417898,1.69385508824179
8.979999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-1.3383488936368215,-0.3979619649363872,0.397961964936387,0.500093754180925,-1.6818188208757865,1.6818188208757867
8.999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-1.3279254065518589,-0.43146911971659757,0.43146911971659746,0.5422000867010071,-1.6687202806954233,1.6687202806954236
9.019999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-1.3166631733181604,-0.4647037493529472,0.46470374935294706,0.5839639540251406,-1.6545677410194228,1.6545677410194228
9.039999999999896,0.0,0.0,0.0,0.0,0.0,0.0,-1.3045693074036266,-0.49764486214102177,0.4976448621410216,0.6253589771995757,-1.6393701408951833,1.6393701408951833
9.059999999999896,0.0,0.0,0.0,0.0,0.0,0.0,-1.2916514475531802,-0.5302716517679491,0.5302716517679489,0.6663590102404454,-1.6231370794526772,1.6231370794526772
9.079999999999895,0.0,0.0,0.0,0.0,0.0,0.0,-1.2779177529639778,-0.562563510454093,0.5625635104540928,0.7069381566481052,-1.6058788098414436,1.6058788098414436
9.099999999999895,0.0,0.0,0.0,0.0,0.0,0.0,-1.2633768981318803,-0.5945000419693875,0.5945000419693873,0.7470707857639405,-1.5876062327544702,1.5876062327544702
9.119999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-1.24803806737246,-0.6260610745160171,0.626061074516017,0.7867315489592205,-1.5683308895430894,1.5683308895430894
9.139999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-1.2319109490199893,-0.6572266734693627,0.6572266734693625,0.8258953956458429,-1.5480649549272114,1.5480649549272114
9.159999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-1.2150057293080763,-0.6879771539691449,0.6879771539691447,0.8645375890988317,-1.5268212293055043,1.5268212293055046
9.179999999999893,0.0,0.0,0.0,0.0,0.0,0.0,-1.1973330859358295,-0.7182930933527887,0.7182930933527886,0.9026337220805631,-1.5046131306703996,1.5046131306703996
9.199999999999893,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789041813235859,-0.7481553434232098,0.7481553434232096,0.9401597322569215,-1.4814546861329865,1.4814546861329865
9.219999999999892,0.0,0.0,0.0,0.0,0.0,0.0,-1.1597306555624944,-0.7775450425432097,0.7775450425432097,0.9770919173955643,-1.4573605230632027,1.457360523063203
9.239999999999892,0.0,0.0,0.0,0.0,0.0,0.0,-1.1398246190623773,-0.8064436275489077,0.8064436275489076,1.0134069503367806,-1.4323458598508596,1.4323458598508596
9.259999999999891,0.0,0.0,0.0,0.0,0.0,0.0,-1.1191986449025433,-0.8348328454746169,0.8348328454746167,1.0490818937274078,-1.4064264962933926,1.4064264962933926
9.279999999999891,0.0,0.0,0.0,0.0,0.0,0.0,-1.0978657608903581,-0.8626947650818161,0.862694765081816,1.0840942145085621,-1.379618803616367,1.379618803616367
9.29999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-1.0758394413325971,-0.8900117881849094,0.8900117881849092,1.1184217981480105,-1.3519397141330536,1.3519397141330538
9.31999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-1.0531335985247952,-0.9167666607666046,0.9167666607666045,1.1520429626081645,-1.3234067105496312,1.3234067105496314
9.33999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-1.0297625739639293,-0.942942483875935,0.9429424838759349,1.1849364720409399,-1.2940378149227185,1.2940378149227185
9.35999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-1.0057411292900347,-0.968522724301986,0.9685227243019858,1.2170815502007566,-1.26385157727627,1.2638515772762702
9.379999999999889,0.0,0.0,0.0,0.0,0.0,0.0,-0.9810844369624303,-0.9934912250166309,0.9934912250166309,1.2484578935672686,-1.2328670638849797,1.23286706388498
9.399999999999888,0.0,0.0,0.0,0.0,0.0,0.0,-0.9558080706764636,-1.0178322153796624,1.0178322153796622,1.2790456841695084,-1.2011038452316045,1.2011038452316047
9.419999999999888,0.0,0.0,0.0,0.0,0.0,0.0,-0.9299279955268426,-1.0415303210998532,1.0415303210998532,1.3088256021033269,-1.1685819836458442,1.1685819836458444
9.439999999999888,0.0,0.0,0.0,0.0,0.0,0.0,-0.9034605579237265,-1.0645705739457032,1.064570573945703,1.337778837734276,-1.1353220206325259,1.135322020632526
9.459999999999887,0.0,0.0,0.0,0.0,0.0,0.0,-0.876422475267996,-1.0869384211996804,1.0869384211996804,1.3658871035781615,-1.101344963897167,1.1013449638971673
9.479999999999887,0.0,0.0,0.0,0.0,0.0,0.0,-0.8488308253921708,-1.1086197348500435,1.1086197348500435,1.3931326458518245,-1.0666722740770416,1.0666722740770418
9.499999999999886,0.0,0.0,0.0,0.0,0.0,0.0,-0.8207030357736974,-1.129600820514385,1.129600820514385,1.4194982556867979,-1.0313258511861954,1.0313258511861956
9.519999999999886,0.0,0.0,0.0,0.0,0.0,0.0,-0.7920568725273748,-1.1498684260893022,1.1498684260893022,1.4449672799988038,-0.995328020782923,0.995328020782923
9.539999999999885,0.0,0.0,0.0,0.0,0.0,0.0,-0.76291042918389,-1.1694097501207128,1.1694097501207126,1.4695236320062024,-0.9587015198684579,0.9587015198684581
9.559999999999885,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332821152615705,-1.1882124498895186,1.1882124498895186,1.4931518013907368,-0.9214694825258134,0.9214694825258136
9.579999999999885,0.0,0.0,0.0,0.0,0.0,0.0,-0.7031906446385208,-1.206264649207543,1.2062646492075428,1.5158368640941942,-0.8836554253077789,0.883655425307779
9.599999999999884,0.0,0.0,0.0,0.0,0.0,0.0,-0.672655023732553,-1.2235549459187738,1.2235549459187738,1.5375644917447504,-0.8452832323833824,0.8452832323833827
9.619999999999884,0.0,0.0,0.0,0.0,0.0,0.0,-0.6416945394963095,-1.240072419101221,1.240072419101221,1.5583209607070874,-0.8063771404521164,0.8063771404521166
9.639999999999883,0.0,0.0,0.0,0.0,0.0,0.0,-0.6103287472352243,-1.2558066359647955,1.2558066359647955,1.5780931607505253,-0.7669617234355369,0.7669617234355371
9.659999999999883,0.0,0.0,0.0,0.0,0.0,0.0,-0.5785774582559675,-1.2707476584408877,1.2707476584408877,1.5968686033297297,-0.7270618769558409,0.7270618769558411
9.679999999999882,0.0,0.0,0.0,0.0,0.0,0.0,-0.5464607273531917,-1.284886049459467,1.284886049459467,1.614635429472749,-0.6867028026112487,0.686702802611249
9.699999999999882,0.0,0.0,0.0,0.0,0.0,0.0,-0.5139988401425107,-1.2982128789097298,1.2982128789097296,1.6313824172713849,-0.6459099920581544,0.6459099920581546
9.719999999999882,0.0,0.0,0.0,0.0,0.0,0.0,-0.4812123002476507,-1.3107197292805581,1.3107197292805581,1.6470989889692016,-0.6047092109100259,0.6047092109100262
9.739999999999881,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481218163499385,-1.3223987009771927,1.3223987009771927,1.6617752176426537,-0.5631264824633123,0.5631264824633125
9.75999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.41474828910824774,-1.333242417310789,1.3332424173107889,1.6754018334711487,-0.5211880712605625,0.5211880712605628
9.77999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.381112797957688,-1.3432440291576946,1.3432440291576946,1.6879702295920667,-0.4789204665011694,0.47892046650116954
9.79999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.3472365877953975,-1.3523972192854967,1.3523972192854967,1.6994724675370323,-0.43635036531024307,0.4363503653102433
9.81999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.31314105556179234,-1.3606962063431283,1.3606962063431283,1.7099012822460293,-0.3935046558761119,0.3935046558761121
9.839999999999879,0.0,0.0,0.0,0.0,0.0,0.0,-0.27884773672581925,-1.368135748512487,1.368135748512487,1.7192500866561609,-0.3504104004671897,0.3504104004671899
9.859999999999879,0.0,0.0,0.0,0.0,0.0,0.0,-0.24437829168267267,-1.3747111468192847,1.3747111468192847,1.7275129758621859,-0.3070948183388431,0.30709481833884333
9.879999999999878,0.0,0.0,0.0,0.0,0.0,0.0,-0.20975449207264157,-1.3804182481010177,1.3804182481010177,1.73468473084618,-0.2635852685411476,0.26358526854114783
9.899999999999878,0.0,0.0,0.0,0.0,0.0,0.0,-0.17499820702966795,-1.3852534476301932,1.3852534476301932,1.7407608217739792,-0.21990923263831608,0.21990923263831633
9.919999999999877,0.0,0.0,0.0,0.0,0.0,0.0,-0.14013138936832534,-1.3892136913911546,1.3892136913911544,1.7457374108563235,-0.17609429735074458,0.17609429735074478
9.939999999999877,0.0,0.0,0.0,0.0,0.0,0.0,-0.10517606171796805,-1.3922964780090599,1.3922964780090599,1.7496113547728822,-0.13216813713066994,0.13216813713067016
9.959999999999877,0.0,0.0,0.0,0.0,0.0,0.0,-0.07015430261274662,-1.394499860329808,1.394499860329808,1.7523802066576468,-0.0881584966823679,0.08815849668236811
9.979999999999876,0.0,0.0,0.0,0.0,0.0,0.0,-0.035088232546352224,-1.3958224466498983,1.3958224466498983,1.7540422176444204,-0.04409317343802806,0.04409317343802828
