time,throttle,torque_x,torque_y,torque_z
6.579999999999904,6.001953653309399,-0.0010958816449045175,-0.014129467857624518,0.0022445676066468754
6.589999999999904,6.0568884385908355,-0.0037445713378749614,-0.01430032405701955,0.002318092795407183
6.599999999999904,6.111630116182291,0.0004922375661471642,-0.014320411463525029,0.002406605919268368
6.6099999999999035,6.166105874481063,0.004951630261360251,-0.01424507442596518,0.0024015904482360137
6.619999999999903,6.220297855893926,0.006870389033500371,-0.014116371463997145,0.0023211305170375593
6.629999999999903,6.274179157061233,0.007696790705903109,-0.013935213221498663,0.0022159186159031075
6.639999999999903,6.32770266882544,0.007885527341423101,-0.013705855128882307,0.0021067400672553516
6.649999999999903,6.38081444734097,0.007673234402236536,-0.013434518040593924,0.002004258219961995
6.659999999999902,6.433457952624401,0.007207049213703942,-0.013127255662392711,0.0019136380150861488
6.669999999999902,6.485576788844807,0.006586581053737981,-0.012788887911567985,0.0018366229844930116
6.679999999999902,6.537115917018225,0.005882228238927908,-0.012423690740951676,0.0017729440107461137
6.689999999999902,6.588022676419745,0.005144826889839056,-0.012035268148336397,0.001721102433445438
6.699999999999902,6.6382474042378785,0.004410494533127203,-0.011626630183675348,0.0016789132409727697
6.709999999999901,6.687743938336766,0.0037048459706043872,-0.01120056231894968,0.0016439378917890682
6.719999999999901,6.736469756859118,0.0030448178936940524,-0.01075975194805613,0.0016137487749797613
6.729999999999901,6.784386349378385,0.0024408582082306577,-0.010306717579755634,0.0015860759892226085
6.739999999999901,6.831459322771074,0.001898242797757836,-0.009843914988950883,0.0015589236693366588
6.7499999999999005,6.877658322017935,0.0014182509646749567,-0.009374041351193971,0.0015306872864993056
6.7599999999999,6.92295721763822,0.0009992681865438322,-0.008899486041344305,0.001500058401139918
6.7699999999999,6.96733382395574,0.0006375751136422939,-0.008422932070412505,0.0014661481848194126
6.7799999999999,7.010769898176729,0.0003280306997034993,-0.007946799038349812,0.0014283477154663667
6.7899999999999,7.053250895819185,6.473652517145787e-05,-0.0074735025770520744,0.0013863533130913737
6.7999999999998995,7.094765794352489,-0.00015859093321795128,-0.0070051902132471896,0.001340069163063682
6.809999999999899,7.135306766231872,-0.00034821257859790486,-0.0065438580121700415,0.0012895939439014925
6.819999999999899,7.174869018683801,-0.0005100355140778471,-0.0060909604933614995,0.0012350862562296211
6.829999999999899,7.21345040954409,-0.0006496523925263531,-0.005647579723626742,0.00117676191943279
6.839999999999899,7.251051354498158,-0.0007718255145615203,-0.005213943861824292,0.0011147341555013267
6.849999999999898,7.287674403388043,-0.000881016777677875,-0.00478949415266734,0.0010489851525884838
6.859999999999898,7.323324246912792,-0.0009808067847321149,-0.004372093337157106,0.0009791193083760709
6.869999999999898,7.358007612091017,-0.0010741058073536003,-0.0039575419345059355,0.0009041786323716494
6.879999999999898,7.3917331714559635,-0.0011635637604579918,-0.003537934310793173,0.0008221330504479265
